0.682341656	0.951341269
0.683915649	0.951794119
0.685288824	0.952187209
0.686853697	0.952632927
0.688413689	0.953074879
0.689968788	0.953513092
0.691518983	0.953947590
0.692871289	0.954324727
0.694412258	0.954752333
0.695948291	0.955176298
0.697479379	0.955596651
0.699005510	0.956013415
0.700526676	0.956426616
0.702042866	0.956836280
0.703554072	0.957242432
0.705060285	0.957645097
0.706561496	0.958044301
0.708057697	0.958440067
0.709548880	0.958832422
0.711035037	0.959221389
0.712701047	0.959654984
0.714176498	0.960036834
0.715646901	0.960415374
0.717295161	0.960837328
0.718754813	0.961208912
0.720209396	0.961577260
0.721839836	0.961987838
0.723283629	0.962349390
0.724901915	0.962752382
0.726334893	0.963107243
0.728119166	0.963546500
0.729540670	0.963894393
0.730957068	0.964239226
0.732544503	0.964623559
0.733950037	0.964961968
0.735699969	0.965380831
0.737093982	0.965712548
0.738829503	0.966123117
0.740211981	0.966448257
0.741761230	0.966810613
0.743303983	0.967169345
0.744840236	0.967524487
0.746369988	0.967876068
0.747893235	0.968224120
0.749578206	0.968606765
0.750920235	0.968909762
0.752590746	0.969284738
0.753921207	0.969581654
0.755577256	0.969949094
0.757225271	0.970312404
0.758537738	0.970600070
0.760171294	0.970956049
0.761796819	0.971308011
0.763252839	0.971621356
0.764863114	0.971965796
0.766465367	0.972306332
0.767741241	0.972575945
0.769329064	0.972909555
0.770908878	0.973239371
0.772480687	0.973565430
0.774044497	0.973887771
0.775600314	0.974206430
0.777148144	0.974521446
0.778687995	0.974832855
0.780219875	0.975140693
0.781743790	0.975444997
0.783259751	0.975745803
0.784767765	0.976043147
0.786267842	0.976337063
0.788057689	0.976685332
0.789540339	0.976971833
0.791015084	0.977255019
0.792481935	0.977534924
0.794231967	0.977866568
0.795681493	0.978139374
0.797123165	0.978409007
0.798843028	0.978728464
0.800267462	0.978991233
0.801684083	0.979250933
0.803373940	0.979558607
0.805052589	0.979861964
0.806442750	0.980111473
0.808100918	0.980407057
0.809474050	0.980650164
0.811111827	0.980938156
0.812738521	0.981222081
0.814085490	0.981455588
0.815691941	0.981732192
0.817287392	0.982004876
0.818871875	0.982273689
0.820445420	0.982538683
0.822008059	0.982799906
0.823559825	0.983057408
0.825100751	0.983311236
0.826630872	0.983561439
0.828150220	0.983808064
0.829658832	0.984051158
0.831156742	0.984290767
0.832643987	0.984526937
0.834365885	0.984798216
0.835830146	0.985027089
0.837283859	0.985252666
0.838966781	0.985511760
0.840397770	0.985730342
0.842054285	0.985981393
0.843696668	0.986228208
0.845093056	0.986436418
0.846709367	0.986675542
0.848311731	0.986910616
0.849900213	0.987141705
0.851474881	0.987368871
0.852813490	0.987560486
0.854583098	0.987811689
0.856116728	0.988027453
0.857636817	0.988239537
0.859143435	0.988447999
0.860849085	0.988681908
0.862327071	0.988882801
0.864000183	0.989108207
0.865449867	0.989301788
0.867090819	0.989518980
0.868512533	0.989705499
0.870121710	0.989914758
0.871714097	0.990119898
0.873289806	0.990320995
0.874848949	0.990518123
