0.517925465	0.892164614
0.519371719	0.892848306
0.520816659	0.893528369
0.522260268	0.894204816
0.523702527	0.894877659
0.525143420	0.895546910
0.526582929	0.896212581
0.528021038	0.896874686
0.529457728	0.897533236
0.531132153	0.898297115
0.532565712	0.898948007
0.533997800	0.899595383
0.535428399	0.900239257
0.536857492	0.900879640
0.538285064	0.901516547
0.539711098	0.902149989
0.541135577	0.902779978
0.542558486	0.903406528
0.544216640	0.904133217
0.545636090	0.904752358
0.547053919	0.905368099
0.548470110	0.905980453
0.549884647	0.906589433
0.551532932	0.907295706
0.552943834	0.907897419
0.554353034	0.908495798
0.555760516	0.909090855
0.557400487	0.909780951
0.558804196	0.910368856
0.560206138	0.910953481
0.561839586	0.911631455
0.563237652	0.912209014
0.564633905	0.912783334
0.566028331	0.913354426
0.567652933	0.914016677
0.569043351	0.914580820
0.570663236	0.915234999
0.572049578	0.915792251
0.573434017	0.916346345
0.575046871	0.916988851
0.576427138	0.917536143
0.578035087	0.918170748
0.579411118	0.918711298
0.581014087	0.919338072
0.582385820	0.919871941
0.583983736	0.920490955
0.585351106	0.921018202
0.586943898	0.921629526
0.588306845	0.922150211
0.589894441	0.922753914
0.591252905	0.923268098
0.592835235	0.923864250
0.594189157	0.924371992
0.595766153	0.924960662
0.597340249	0.925545333
0.598687068	0.926043282
0.600255728	0.926620579
0.601821432	0.927193934
0.603161016	0.927682229
0.604721184	0.928248317
0.606278343	0.928810521
0.607610562	0.929289304
0.609383593	0.929923364
0.610710581	0.930395572
0.612255971	0.930942980
0.613798266	0.931486601
0.615117676	0.931949534
0.616873530	0.932562569
0.618187565	0.933019093
0.619717764	0.933548292
0.621244787	0.934073800
0.622768618	0.934595638
0.624289239	0.935113823
0.625806635	0.935628378
0.627104603	0.936066522
0.628831717	0.936646678
0.630124091	0.937078679
0.631843712	0.937650688
0.633130441	0.938076612
0.634842500	0.938640562
0.636336891	0.939130243
0.637827937	0.939616448
0.639315623	0.940099198
0.640799935	0.940578510
0.642280859	0.941054405
0.643969281	0.941594158
0.645232516	0.941996028
0.646913114	0.942528081
0.648379859	0.942990022
0.649843149	0.943448643
0.651511333	0.943968773
0.652759334	0.944356012
0.654419544	0.944868666
0.656075172	0.945377086
0.657313724	0.945755594
0.658961292	0.946256673
0.660604230	0.946753596
0.662037901	0.947184989
0.663468004	0.947613239
0.665098123	0.948098874
0.666520542	0.948520452
0.668141850	0.948998509
0.669556537	0.949413500
0.671168980	0.949884076
0.672575887	0.950292564
0.674179413	0.950755754
0.675778162	0.951215044
0.677173053	0.951613720
0.678762808	0.952065770
0.680347747	0.952513995
0.681730522	0.952903054
0.683306394	0.953344182
0.684877413	0.953781563
0.686443565	0.954215224
0.687809863	0.954591621
0.689366860	0.955018375
0.690918956	0.955441482
0.692466140	0.955860969
0.694008403	0.956276861
0.695545732	0.956689185
0.697078118	0.957097964
0.698605551	0.957503226
0.700128021	0.957904995
0.701645518	0.958303296
0.703158033	0.958698155
0.704665557	0.959089596
0.706168081	0.959477645
0.707665597	0.959862325
0.709158097	0.960243662
0.710645573	0.960621680
0.712313071	0.961043040
0.713789846	0.961414086
0.715261574	0.961781889
0.716728248	0.962146473
0.718554697	0.962597768
0.720009976	0.962955196
0.721460182	0.963309483
0.722905309	0.963660651
0.724525097	0.964052041
0.725959411	0.964396661
0.727745357	0.964823207
0.729168200	0.965161006
0.730585938	0.965495812
0.732351140	0.965910194
0.733757376	0.966238346
0.735158494	0.966563579
0.736902903	0.966966095
0.738292495	0.967284839
0.740022486	0.967679313
0.741400538	0.967991679
0.743116094	0.968378251
0.744482595	0.968684351
0.746183706	0.969063157
0.747538648	0.969363099
0.749225305	0.969734275
0.750568682	0.970028169
0.752240879	0.970391849
0.753905041	0.970751422
0.755230424	0.971036116
0.756880124	0.971388399
0.758521790	0.971736687
0.759829181	0.972012434
0.761456391	0.972353632
0.763075573	0.972690946
0.764686729	0.973024415
0.765969721	0.973288415
0.767566439	0.973615060
0.769155143	0.973937968
0.770735836	0.974257175
