0.692683083	0.955382020
0.694224653	0.955797440
0.695761289	0.956209335
0.697292980	0.956617730
0.698819716	0.957022650
0.700341488	0.957424121
0.701858285	0.957822165
0.703370100	0.958216809
0.704876922	0.958608076
0.706378743	0.958995990
0.707875555	0.959380576
0.709367350	0.959761858
0.710854120	0.960139860
0.712335857	0.960514606
0.713812554	0.960886118
0.715467906	0.961300260
0.716933870	0.961664981
0.718577130	0.962071542
0.720032331	0.962429577
0.721482459	0.962784503
0.723288195	0.963223874
0.724726886	0.963571885
0.726160485	0.963916861
0.727767291	0.964301382
0.729190056	0.964639981
0.730961547	0.965059115
0.732372818	0.965391074
0.733778976	0.965720117
0.735529688	0.966127405
0.736924326	0.966449970
0.738487263	0.966809478
0.740043710	0.967165417
0.741421683	0.967478817
0.743137141	0.967866716
0.744503563	0.968173903
0.746204575	0.968554103
0.747728527	0.968892652
0.749245975	0.969227814
0.750924500	0.969596300
0.752261372	0.969888095
0.753925435	0.970249218
0.755416131	0.970570759
0.757064929	0.970924251
0.758378023	0.971204156
0.760012362	0.971550548
0.761638670	0.971893049
0.763256950	0.972231698
0.764545639	0.972499837
0.766149476	0.972831649
0.767745294	0.973159715
0.769333098	0.973484072
0.770912891	0.973804758
0.772484680	0.974121809
0.774048469	0.974435261
0.775604266	0.974745151
