0.284314042	0.687954563
0.285468032	0.689170338
0.286623540	0.690383312
0.287548975	0.691351611
0.288707186	0.692559525
0.289866879	0.693764619
0.290795637	0.694726601
0.291957968	0.695926603
0.293121747	0.697123768
0.294053746	0.698079394
0.295220098	0.699271437
0.296387861	0.700460625
0.297323021	0.701409859
0.298493291	0.702593896
0.299664937	0.703775063
0.300603177	0.704717869
0.301777264	0.705893857
0.302952690	0.707066959
0.304011674	0.708120249
0.305189607	0.709287856
0.306132833	0.710219797
0.307313097	0.711382181
0.308494638	0.712541657
0.309677442	0.713698220
0.310624529	0.714621313
0.311809575	0.715772620
0.312995847	0.716921001
0.314064497	0.717952008
0.315253063	0.719094818
0.316204714	0.720006895
0.317395409	0.721144413
0.318587269	0.722278985
0.319780279	0.723410608
0.320735448	0.724313725
0.321930496	0.725440029
0.323126657	0.726563373
0.324323919	0.727683753
0.325402350	0.728689527
0.326601664	0.729804267
0.327802040	0.730916033
0.328763036	0.731803249
0.329965288	0.732909654
0.331168562	0.734013077
0.332372847	0.735113515
0.333336934	0.735991661
0.334543002	0.737086718
0.335750043	0.738178782
0.336958042	0.739267850
0.338166987	0.740353920
0.339134755	0.741220563
0.340345366	0.742301229
0.341556885	0.743378891
0.342769297	0.744453546
0.343982590	0.745525191
0.345196748	0.746593825
0.346168631	0.747446510
0.347384316	0.748509719
0.348600829	0.749569911
0.349818157	0.750627084
0.351036286	0.751681238
0.352255204	0.752732370
0.353230836	0.753571048
0.354451137	0.754616737
0.355672188	0.755659402
0.356893975	0.756699039
0.358116484	0.757735649
0.359339703	0.758769229
0.360563617	0.759799780
0.361788213	0.760827300
0.362768311	0.761647084
0.363994100	0.762669146
0.365220532	0.763688176
0.366447595	0.764704172
0.367675275	0.765717134
0.368903557	0.766727062
0.370132429	0.767733954
0.371361876	0.768737812
0.372591887	0.769738634
0.373822445	0.770736420
0.375053540	0.771731171
0.376038731	0.772524737
0.377270754	0.773514024
0.378503275	0.774500275
0.379736280	0.775483491
0.380969754	0.776463672
0.382203686	0.777440819
0.383438061	0.778414931
0.384672866	0.779386010
0.385908087	0.780354056
0.387143711	0.781319069
0.388379724	0.782281051
0.389616113	0.783240001
0.390852865	0.784195922
0.392089966	0.785148814
0.393327402	0.786098677
0.394565161	0.787045514
0.395803229	0.787989324
0.397041592	0.788930110
0.398280238	0.789867873
0.399519152	0.790802613
0.400758322	0.791734333
0.401997734	0.792663034
0.403237375	0.793588717
0.404477232	0.794511384
0.405717291	0.795431037
0.406957539	0.796347677
0.408446159	0.797443738
0.409686777	0.798353756
0.410927541	0.799260768
0.412168440	0.800164776
0.413409458	0.801065781
0.414650585	0.801963785
0.415891805	0.802858791
0.417133107	0.803750802
0.418374477	0.804639818
0.419615903	0.805525844
0.421105758	0.806585193
0.422347259	0.807464646
0.423588773	0.808341116
0.424830288	0.809214605
0.426071790	0.810085116
0.427313267	0.810952652
0.428554706	0.811817215
0.430044456	0.812850834
0.431285765	0.813708868
0.432526996	0.814563938
0.433768134	0.815416049
0.435009168	0.816265202
0.436498344	0.817280349
0.437739102	0.818123007
0.438979716	0.818962719
0.440220171	0.819799487
0.441460455	0.820633315
0.442948645	0.821630093
0.444188510	0.822457464
0.445428164	0.823281907
0.446667595	0.824103423
0.448154690	0.825085447
0.449393586	0.825900540
0.450632219	0.826712719
0.451870576	0.827521988
0.453356314	0.828489334
0.454594022	0.829292215
0.455831415	0.830092198
0.457315944	0.831048416
0.458552601	0.831842038
0.459788905	0.832632775
0.461272075	0.833577915
0.462507557	0.834362321
0.463742647	0.835143854
0.465224310	0.836077968
0.466458493	0.836853199
0.467692246	0.837625573
0.469172254	0.838548712
0.470405016	0.839314815
0.471637310	0.840078074
0.473115517	0.840990293
0.474346737	0.841747313
0.475823622	0.842652058
0.477053712	0.843402860
0.478283270	0.844150844
0.479758110	0.845044766
0.480986456	0.845786566
0.482459809	0.846673080
0.483686887	0.847408719
0.485158685	0.848287854
0.486384440	0.849017357
0.487854617	0.849889142
0.489078994	0.850612532
0.490547484	0.851476997
0.491770428	0.852194299
0.493237167	0.853051472
0.494458624	0.853762710
0.495923546	0.854612622
0.497143463	0.855317823
0.498606504	0.856160505
0.499824827	0.856859694
0.501285923	0.857695176
0.502502599	0.858388378
0.503961688	0.859216692
0.505419655	0.860041109
0.506633683	0.860725112
0.508089546	0.861542410
